2019052605;14;48.324667;4.020000
2019052608;17;45.726500;5.077833
2019052611;21;47.294333;-3.218333
2019052614;22;16.335000;-61.004000
2019052617;19;43.577000;3.963167
2019052620;18;47.267833;5.088333
2019052623;18;48.825833;-3.473167
2019052702;21;47.614333;7.510000
2019052705;19;-46.432500;51.856667
2019052708;22;43.621000;1.378833
2019052711;20;44.581167;4.733000
2019052714;27;47.267833;5.088333
2019052717;19;46.593833;0.314333
2019052720;0;41.918000;8.792667
2019052723;-1;48.716833;2.384333
2019052802;5;-22.344167;40.340667
2019052805;13;43.188000;0.000000
2019052808;12;47.444500;0.727333
2019052811;23;43.621000;1.378833
2019052814;17;45.074500;3.764000
2019052817;24;43.079333;5.940833
2019052820;16;47.150000;-1.608833
2019052823;13;50.136000;1.834000
2019052902;18;49.180000;-0.456167
2019052905;15;50.570000;3.097500
2019052908;14;46.593833;0.314333
2019052911;21;14.774500;-60.875333
2019052914;14;48.549500;7.640333
2019052917;23;-11.582667;47.289667
2019052920;17;49.209667;4.155333
2019052923;21;48.581000;5.959833
2019053002;17;50.570000;3.097500
2019053005;20;45.786833;3.149333
2019053008;12;44.565667;6.502333
2019053011;23;48.068833;-1.734000
2019053014;20;48.549500;7.640333
2019053017;16;48.068833;-1.734000
2019053020;22;48.324667;4.020000
2019053023;17;47.267833;5.088333
2019053102;7;42.540667;9.485167
2019053105;12;43.909833;-0.500167
2019053108;22;46.046833;-1.411500
2019053111;23;45.074500;3.764000
2019053114;1;43.188000;0.000000
2019053117;25;50.136000;1.834000
2019053120;15;3.640167;-54.028333
2019053123;14;41.918000;8.792667
2019060102;21;48.068833;-1.734000
2019060105;6;46.593833;0.314333
2019060108;8;45.861167;1.175000
2019060111;23;49.383000;1.181667
2019060114;24;50.136000;1.834000
2019060117;30;47.059167;2.359833
2019060120;26;-37.795167;77.569167
2019060123;19;42.540667;9.485167
2019060202;17;-15.887667;54.520667
2019060205;21;48.068833;-1.734000
2019060208;23;50.136000;1.834000
2019060211;22;5.485500;-54.031667
2019060214;27;47.444500;0.727333
2019060217;24;42.540667;9.485167
2019060220;11;47.614333;7.510000
2019060223;20;48.825833;-3.473167
2019060302;24;47.267833;5.088333
2019060305;15;50.570000;3.097500
2019060308;22;44.830667;-0.691333
2019060311;24;47.150000;-1.608833
2019060314;21;43.079333;5.940833
2019060317;25;47.294333;-3.218333
2019060320;20;50.136000;1.834000
2019060323;21;42.737167;2.872833
2019060402;18;47.150000;-1.608833
2019060405;24;47.614333;7.510000
2019060408;17;50.136000;1.834000
2019060411;22;48.068833;-1.734000
2019060414;28;46.593833;0.314333
2019060417;27;43.621000;1.378833
2019060420;20;47.444500;0.727333
2019060423;19;48.444167;-4.412000
2019060502;16;48.068833;-1.734000
2019060505;6;50.570000;3.097500
2019060508;18;48.324667;4.020000
2019060511;13;47.267833;5.088333
2019060514;23;-22.344167;40.340667
2019060517;24;49.725167;-1.939833
2019060520;16;49.725167;-1.939833
2019060523;23;49.180000;-0.456167
2019060602;12;44.830667;-0.691333
2019060605;12;48.825833;-3.473167
2019060608;18;-46.432500;51.856667
2019060611;18;50.570000;3.097500
2019060614;19;47.444500;0.727333
2019060617;26;48.324667;4.020000
2019060620;20;48.825833;-3.473167
2019060623;19;48.445500;0.110167
2019060702;21;48.549500;7.640333
2019060705;14;43.648833;7.209000
2019060708;19;45.786833;3.149333
2019060711;19;-37.795167;77.569167
2019060714;22;48.444167;-4.412000
2019060717;19;47.614333;7.510000
2019060720;21;50.570000;3.097500
2019060723;21;50.570000;3.097500
2019060802;17;48.549500;7.640333
2019060805;12;48.716833;2.384333
2019060808;19;47.614333;7.510000
2019060811;17;16.335000;-61.004000
2019060814;22;14.774500;-60.875333
2019060817;21;45.861167;1.175000
2019060820;22;48.825833;-3.473167
2019060823;10;45.074500;3.764000
2019060902;3;45.861167;1.175000
2019060905;24;49.209667;4.155333
2019060908;13;45.726500;5.077833
2019060911;19;16.264000;-61.516333
2019060914;26;44.565667;6.502333
2019060917;24;47.267833;5.088333
2019060920;21;49.209667;4.155333
2019060923;24;45.074500;3.764000
2019061002;20;50.136000;1.834000
2019061005;-3;48.445500;0.110167
2019061008;18;45.786833;3.149333
2019061011;14;16.335000;-61.004000
2019061014;22;48.716833;2.384333
2019061017;13;43.079333;5.940833
2019061020;13;48.444167;-4.412000
2019061023;18;43.437667;5.216000
2019061102;14;44.830667;-0.691333
2019061105;11;47.294333;-3.218333
2019061108;23;49.383000;1.181667
2019061111;21;49.209667;4.155333
2019061114;23;43.079333;5.940833
2019061117;17;48.068833;-1.734000
2019061120;21;48.581000;5.959833
2019061123;10;48.549500;7.640333
2019061202;19;50.136000;1.834000
2019061205;4;47.267833;5.088333
2019061208;16;48.324667;4.020000
2019061211;23;47.059167;2.359833
2019061214;23;43.909833;-0.500167
2019061217;22;48.324667;4.020000
2019061220;22;17.901500;-62.852167
2019061223;19;16.264000;-61.516333
2019061302;12;48.068833;-1.734000
2019061305;8;50.136000;1.834000
2019061308;20;44.565667;6.502333
2019061311;16;42.737167;2.872833
2019061314;23;49.209667;4.155333
2019061317;20;48.549500;7.640333
2019061320;22;-22.344167;40.340667
2019061323;18;46.766333;-56.179167
2019061402;23;48.068833;-1.734000
2019061405;21;48.716833;2.384333
2019061408;19;48.549500;7.640333
2019061411;16;49.180000;-0.456167
2019061414;27;44.118500;3.019500
2019061417;21;48.324667;4.020000
2019061420;21;49.383000;1.181667
2019061423;21;48.324667;4.020000
2019061502;17;49.209667;4.155333
2019061505;15;43.188000;0.000000
2019061508;20;42.540667;9.485167
2019061511;15;49.209667;4.155333
2019061514;24;44.118500;3.019500
2019061517;24;47.294333;-3.218333
2019061520;20;44.118500;3.019500
2019061523;21;47.150000;-1.608833
2019061602;20;-15.887667;54.520667
2019061605;23;49.383000;1.181667
2019061608;21;47.444500;0.727333
2019061611;18;42.540667;9.485167
2019061614;23;44.565667;6.502333
2019061617;13;44.745000;1.396667
2019061620;26;46.046833;-1.411500
2019061623;22;48.068833;-1.734000
2019061702;19;46.593833;0.314333
2019061705;14;49.209667;4.155333
2019061708;18;45.726500;5.077833
2019061711;6;47.150000;-1.608833
2019061714;27;4.822333;-52.365333
2019061717;26;43.188000;0.000000
2019061720;31;49.180000;-0.456167
2019061723;18;49.725167;-1.939833
2019061802;18;48.581000;5.959833
2019061805;23;47.444500;0.727333
2019061808;13;45.861167;1.175000
2019061811;23;49.383000;1.181667
2019061814;24;48.445500;0.110167
2019061817;28;45.726500;5.077833
2019061820;29;48.324667;4.020000
2019061823;20;50.570000;3.097500
2019061902;20;49.209667;4.155333
2019061905;17;50.570000;3.097500
2019061908;12;45.726500;5.077833
2019061911;24;49.180000;-0.456167
2019061914;26;43.909833;-0.500167
2019061917;22;49.725167;-1.939833
2019061920;23;42.540667;9.485167
2019061923;14;46.766333;-56.179167
2019062002;17;45.726500;5.077833
2019062005;16;48.716833;2.384333
2019062008;17;48.581000;5.959833
2019062011;25;48.581000;5.959833
2019062014;25;50.136000;1.834000
2019062017;26;49.383000;1.181667
2019062020;25;49.725167;-1.939833
2019062023;21;47.267833;5.088333
2019062102;16;43.437667;5.216000
2019062105;14;48.324667;4.020000
2019062108;22;49.725167;-1.939833
2019062111;19;48.581000;5.959833
2019062114;25;45.861167;1.175000
2019062117;23;50.136000;1.834000
2019062120;24;50.136000;1.834000
2019062123;27;48.445500;0.110167
2019062202;12;45.074500;3.764000
2019062205;20;-11.582667;47.289667
2019062208;17;49.209667;4.155333
2019062211;25;45.786833;3.149333
2019062214;25;47.150000;-1.608833
2019062217;24;48.825833;-3.473167
2019062220;23;50.570000;3.097500
2019062223;16;44.745000;1.396667
2019062302;10;46.593833;0.314333
2019062305;15;45.861167;1.175000
2019062308;20;50.136000;1.834000
2019062311;21;43.437667;5.216000
2019062314;27;45.074500;3.764000
2019062317;28;49.383000;1.181667
2019062320;28;43.648833;7.209000
2019062323;22;45.074500;3.764000
2019062402;10;47.294333;-3.218333
2019062405;17;48.825833;-3.473167
2019062408;19;49.180000;-0.456167
2019062411;25;-49.352333;70.243333
2019062414;28;3.640167;-54.028333
2019062417;13;48.581000;5.959833
2019062420;28;47.150000;-1.608833
2019062423;22;47.267833;5.088333
2019062502;22;45.861167;1.175000
2019062505;16;43.005333;1.106833
2019062508;23;45.861167;1.175000
2019062511;14;46.593833;0.314333
2019062514;25;47.614333;7.510000
2019062517;21;48.581000;5.959833
2019062520;28;47.059167;2.359833
2019062523;25;47.059167;2.359833
2019062602;22;49.180000;-0.456167
2019062605;18;49.383000;1.181667
2019062608;14;47.267833;5.088333
2019062611;25;5.485500;-54.031667
2019062614;29;50.136000;1.834000
2019062617;28;45.074500;3.764000
2019062620;30;45.861167;1.175000
2019062623;28;5.485500;-54.031667
2019062702;26;47.267833;5.088333
2019062705;21;43.648833;7.209000
2019062708;26;41.918000;8.792667
2019062711;27;48.549500;7.640333
2019062714;30;-46.432500;51.856667
2019062717;25;46.046833;-1.411500
2019062720;32;48.445500;0.110167
2019062723;27;48.068833;-1.734000
2019062802;24;50.570000;3.097500
2019062805;22;49.383000;1.181667
2019062808;22;48.716833;2.384333
2019062811;26;49.180000;-0.456167
2019062814;18;50.136000;1.834000
2019062817;30;48.825833;-3.473167
2019062820;22;43.621000;1.378833
2019062823;28;50.570000;3.097500
2019062902;25;50.570000;3.097500
2019062905;16;50.136000;1.834000
2019062908;18;14.595333;-60.995667
2019062911;28;3.890667;-51.804667
2019062914;31;49.383000;1.181667
2019062917;32;46.593833;0.314333
2019062920;27;45.074500;3.764000
2019062923;24;49.725167;-1.939833
2019063002;15;47.444500;0.727333
2019063005;22;43.188000;0.000000
2019063008;18;-22.344167;40.340667
2019063011;25;47.267833;5.088333
2019063014;-1;48.581000;5.959833
2019063017;23;50.136000;1.834000
2019063020;14;49.383000;1.181667
2019063023;18;47.059167;2.359833
2019070102;21;49.725167;-1.939833
2019070105;19;50.570000;3.097500
2019070108;24;5.485500;-54.031667
2019070111;24;43.188000;0.000000
2019070114;27;46.593833;0.314333
2019070117;30;48.825833;-3.473167
2019070120;24;47.267833;5.088333
2019070123;23;43.005333;1.106833
2019070202;18;49.209667;4.155333
2019070211;20;49.209667;4.155333
2019070214;27;46.046833;-1.411500
2019070217;29;48.444167;-4.412000
2019070220;25;47.150000;-1.608833
2019070223;26;48.445500;0.110167
2019070302;20;-11.582667;47.289667
2019070305;11;48.068833;-1.734000
2019070308;22;47.150000;-1.608833
2019070311;24;44.565667;6.502333
2019070314;27;49.725167;-1.939833
2019070317;28;46.593833;0.314333
2019070320;28;-37.795167;77.569167
2019070323;23;48.716833;2.384333
2019070402;21;43.909833;-0.500167
2019070405;24;49.209667;4.155333
2019070408;23;49.209667;4.155333
2019070411;22;42.737167;2.872833
2019070414;16;49.180000;-0.456167
2019070417;10;45.074500;3.764000
2019070420;28;47.267833;5.088333
2019070423;25;43.188000;0.000000
2019070502;22;48.825833;-3.473167
2019070505;18;47.150000;-1.608833
2019070508;23;48.068833;-1.734000
2019070511;27;45.861167;1.175000
2019070514;23;50.570000;3.097500
2019070517;1;44.745000;1.396667
2019070520;27;44.745000;1.396667
2019070523;19;49.180000;-0.456167
2019070602;22;-66.663167;140.001000
2019070605;22;47.444500;0.727333
2019070608;23;45.074500;3.764000
2019070611;24;3.890667;-51.804667
2019070614;15;48.549500;7.640333
2019070617;30;44.830667;-0.691333
2019070620;26;49.180000;-0.456167
2019070623;20;43.577000;3.963167
2019070702;22;5.485500;-54.031667
2019070705;17;45.786833;3.149333
2019070708;18;49.725167;-1.939833
2019070711;19;49.383000;1.181667
2019070714;25;14.595333;-60.995667
2019070717;28;48.444167;-4.412000
2019070720;27;44.830667;-0.691333
2019070723;17;49.180000;-0.456167
2019070802;21;48.324667;4.020000
2019070805;18;46.046833;-1.411500
2019070808;22;49.725167;-1.939833
2019070811;24;45.861167;1.175000
2019070814;23;48.444167;-4.412000
2019070817;25;49.383000;1.181667
2019070820;26;43.621000;1.378833
2019070823;18;47.444500;0.727333
2019070902;20;49.383000;1.181667
2019070905;15;48.324667;4.020000
2019070908;24;47.614333;7.510000
2019070911;3;43.909833;-0.500167
2019070914;29;-22.344167;40.340667
2019070917;28;49.180000;-0.456167
2019070920;27;44.565667;6.502333
2019070923;24;49.209667;4.155333
2019071002;20;44.745000;1.396667
2019071005;9;49.725167;-1.939833
2019071008;23;48.068833;-1.734000
2019071011;21;3.890667;-51.804667
2019071014;26;47.267833;5.088333
2019071017;29;-37.795167;77.569167
2019071020;25;43.621000;1.378833
2019071023;24;50.570000;3.097500
2019071102;17;47.150000;-1.608833
2019071105;20;48.068833;-1.734000
2019071108;18;44.581167;4.733000
2019071111;23;48.825833;-3.473167
2019071114;15;45.861167;1.175000
2019071117;28;48.444167;-4.412000
2019071120;27;46.046833;-1.411500
2019071123;23;50.570000;3.097500
2019071202;17;48.581000;5.959833
2019071205;7;48.716833;2.384333
2019071208;22;45.786833;3.149333
2019071211;7;47.267833;5.088333
2019071214;30;4.822333;-52.365333
2019071217;25;4.822333;-52.365333
2019071220;25;43.005333;1.106833
2019071223;18;49.725167;-1.939833
2019071302;17;48.445500;0.110167
2019071305;19;50.136000;1.834000
2019071308;21;50.570000;3.097500
2019071311;26;17.901500;-62.852167
2019071314;26;47.059167;2.359833
2019071317;25;46.046833;-1.411500
2019071320;26;48.444167;-4.412000
2019071323;24;49.209667;4.155333
2019071402;20;43.437667;5.216000
2019071405;14;49.383000;1.181667
2019071408;23;45.786833;3.149333
2019071411;26;43.648833;7.209000
2019071414;21;48.068833;-1.734000
2019071417;22;-37.795167;77.569167
2019071420;22;41.918000;8.792667
2019071423;23;-49.352333;70.243333
2019071502;22;45.861167;1.175000
2019071505;20;45.074500;3.764000
2019071508;20;42.540667;9.485167
2019071511;25;49.209667;4.155333
2019071514;26;49.383000;1.181667
2019071517;18;-46.432500;51.856667
2019071520;22;49.180000;-0.456167
2019071523;22;43.437667;5.216000
2019071602;17;48.549500;7.640333
2019071605;21;-11.582667;47.289667
2019071608;19;48.825833;-3.473167
2019071611;21;16.264000;-61.516333
2019071614;8;41.918000;8.792667
2019071617;7;48.068833;-1.734000
2019071620;12;48.716833;2.384333
2019071623;26;43.005333;1.106833
2019071702;13;-20.892500;55.528667
2019071705;19;48.445500;0.110167
2019071708;11;43.621000;1.378833
2019071711;21;48.445500;0.110167
2019071714;28;43.909833;-0.500167
2019071717;28;48.716833;2.384333
2019071720;27;49.180000;-0.456167
2019071723;23;50.136000;1.834000
2019071802;19;49.383000;1.181667
2019071805;23;47.614333;7.510000
2019071808;16;49.383000;1.181667
2019071811;22;48.445500;0.110167
2019071814;6;45.074500;3.764000
2019071817;24;47.150000;-1.608833
2019071820;26;49.383000;1.181667
2019071823;25;47.294333;-3.218333
2019071902;18;46.766333;-56.179167
2019071905;20;47.150000;-1.608833
2019071908;20;-46.432500;51.856667
2019071911;23;48.716833;2.384333
2019071914;26;-66.663167;140.001000
2019071917;29;47.150000;-1.608833
2019071920;26;49.209667;4.155333
2019071923;28;49.209667;4.155333
2019072002;22;-37.795167;77.569167
2019072005;18;47.294333;-3.218333
2019072008;20;45.786833;3.149333
2019072011;22;43.909833;-0.500167
2019072014;22;48.445500;0.110167
2019072017;26;48.068833;-1.734000
2019072020;28;47.294333;-3.218333
2019072023;19;16.264000;-61.516333
2019072102;23;43.188000;0.000000
2019072105;23;41.918000;8.792667
2019072108;11;48.324667;4.020000
2019072111;21;43.188000;0.000000
2019072114;28;47.444500;0.727333
2019072117;25;44.581167;4.733000
2019072120;16;48.445500;0.110167
2019072123;23;47.444500;0.727333
2019072202;17;44.581167;4.733000
2019072205;20;-20.892500;55.528667
2019072208;19;49.383000;1.181667
2019072211;24;47.444500;0.727333
2019072214;27;44.830667;-0.691333
2019072217;24;-15.887667;54.520667
2019072220;23;4.822333;-52.365333
2019072223;13;49.725167;-1.939833
2019072302;19;49.180000;-0.456167
2019072305;17;45.726500;5.077833
2019072308;25;48.068833;-1.734000
2019072311;26;48.324667;4.020000
2019072314;29;16.335000;-61.004000
2019072317;37;44.581167;4.733000
2019072320;31;49.383000;1.181667
2019072323;25;50.136000;1.834000
2019072402;26;44.830667;-0.691333
2019072405;21;46.046833;-1.411500
2019072408;23;48.825833;-3.473167
2019072411;28;16.264000;-61.516333
2019072414;17;47.059167;2.359833
2019072417;31;47.294333;-3.218333
2019072420;23;49.725167;-1.939833
2019072423;27;48.068833;-1.734000
2019072502;23;49.383000;1.181667
2019072505;23;48.324667;4.020000
2019072508;22;49.725167;-1.939833
2019072511;26;49.180000;-0.456167
2019072514;29;47.150000;-1.608833
2019072517;30;43.005333;1.106833
2019072520;32;50.570000;3.097500
2019072523;26;49.383000;1.181667
2019072602;23;49.180000;-0.456167
2019072605;26;-11.582667;47.289667
2019072608;21;42.737167;2.872833
2019072611;27;45.726500;5.077833
2019072614;29;44.745000;1.396667
2019072617;26;44.565667;6.502333
2019072620;28;43.188000;0.000000
2019072623;23;48.581000;5.959833
2019072702;20;48.444167;-4.412000
2019072705;21;48.068833;-1.734000
2019072708;21;47.444500;0.727333
2019072711;24;48.549500;7.640333
2019072714;25;43.909833;-0.500167
2019072717;26;47.444500;0.727333
2019072720;2;48.581000;5.959833
2019072723;9;48.324667;4.020000
2019072802;22;49.180000;-0.456167
2019072805;21;48.444167;-4.412000
2019072808;23;50.570000;3.097500
2019072811;8;14.595333;-60.995667
2019072814;17;-12.805500;45.282833
2019072817;22;48.825833;-3.473167
2019072820;23;43.648833;7.209000
2019072823;20;50.136000;1.834000
2019072902;18;49.209667;4.155333
2019072905;17;48.444167;-4.412000
2019072908;15;-46.432500;51.856667
2019072911;12;-20.892500;55.528667
2019072914;27;46.593833;0.314333
2019072917;25;48.444167;-4.412000
2019072920;25;44.830667;-0.691333
2019072923;24;50.136000;1.834000
2019073002;18;49.180000;-0.456167
2019073005;22;48.068833;-1.734000
2019073008;18;44.565667;6.502333
2019073011;21;14.595333;-60.995667
2019073014;18;16.264000;-61.516333
2019073017;28;42.540667;9.485167
2019073020;22;47.614333;7.510000
2019073023;17;47.444500;0.727333
2019073102;22;50.136000;1.834000
2019073105;19;50.136000;1.834000
2019073108;22;48.068833;-1.734000
2019073111;18;48.549500;7.640333
2019073114;27;46.046833;-1.411500
2019073117;22;48.068833;-1.734000
2019073120;28;4.822333;-52.365333
2019073123;13;48.716833;2.384333
2019080102;20;45.726500;5.077833
2019080105;21;44.745000;1.396667
2019080108;23;50.136000;1.834000
2019080111;22;-20.892500;55.528667
2019080114;28;44.581167;4.733000
2019080117;26;17.901500;-62.852167
2019080120;25;49.209667;4.155333
2019080123;19;50.570000;3.097500
2019080202;24;48.581000;5.959833
2019080205;24;50.136000;1.834000
2019080208;3;50.136000;1.834000
2019080211;23;44.118500;3.019500
